nohup: 忽略输入
Dataset: pubmed

# Run:0 with random seed:1
Epoch:186 Loss:0.87750158
Epoch:187 Loss:0.86490109
Epoch:188 Loss:0.87012347
Epoch:189 Loss:0.86851592
Epoch:190 Loss:0.87023287
Epoch:191 Loss:0.86969669
Epoch:192 Loss:0.87327909
Epoch:193 Loss:0.86329107
Epoch:194 Loss:0.86747730
Epoch:195 Loss:0.86066922
Epoch:196 Loss:0.86381915
Epoch:197 Loss:0.86796611
Epoch:198 Loss:0.86309352
Epoch:199 Loss:0.86417652
Epoch:200 Loss:0.86226500
Epoch:201 Loss:0.85482943
Epoch:202 Loss:0.86418193
Epoch:203 Loss:0.85212864
Epoch:204 Loss:0.85941516
Epoch:205 Loss:0.85215428
Epoch:206 Loss:0.86053577
Epoch:207 Loss:0.84866858
Epoch:208 Loss:0.85292501
Epoch:209 Loss:0.84803763
Epoch:210 Loss:0.84908201
Epoch:211 Loss:0.85897313
Epoch:212 Loss:0.85653300
Epoch:213 Loss:0.84486766
Epoch:214 Loss:0.84684747
Epoch:215 Loss:0.85263627
Epoch:216 Loss:0.83811406
Epoch:217 Loss:0.84817532
Epoch:218 Loss:0.84072125
Epoch:219 Loss:0.84273121
Epoch:220 Loss:0.84147471
Epoch:221 Loss:0.83201416
Epoch:222 Loss:0.83173297
Epoch:223 Loss:0.84520400
Epoch:224 Loss:0.84249495
Epoch:225 Loss:0.83572231
Epoch:226 Loss:0.84236316
Epoch:227 Loss:0.83020607
Epoch:228 Loss:0.83733369
Epoch:229 Loss:0.82770546
Epoch:230 Loss:0.82709920
Epoch:231 Loss:0.83584106
Epoch:232 Loss:0.83033687
Epoch:233 Loss:0.83293605
Epoch:234 Loss:0.83945365
Epoch:235 Loss:0.83256399
Epoch:236 Loss:0.83134755
Epoch:237 Loss:0.82435126
Epoch:238 Loss:0.82985733
Epoch:239 Loss:0.82660416
Epoch:240 Loss:0.82550874
Epoch:241 Loss:0.82695949
Epoch:242 Loss:0.82860233
Epoch:243 Loss:0.82231408
Epoch:244 Loss:0.82226665
Epoch:245 Loss:0.82806640
Epoch:246 Loss:0.82190734
Epoch:247 Loss:0.82398904
Epoch:248 Loss:0.82112535
Epoch:249 Loss:0.82408289
Epoch:250 Loss:0.81910269
Epoch:251 Loss:0.82242244
Epoch:252 Loss:0.82058068
Epoch:253 Loss:0.81384832
Epoch:254 Loss:0.80920039
Epoch:255 Loss:0.81973369
Epoch:256 Loss:0.81008688
Epoch:257 Loss:0.81203525
Epoch:258 Loss:0.81310411
Epoch:259 Loss:0.81000949
Epoch:260 Loss:0.80492591
Epoch:261 Loss:0.80794489
Epoch:262 Loss:0.80552180
Epoch:263 Loss:0.80567332
Epoch:264 Loss:0.80630423
Epoch:265 Loss:0.80969619
Epoch:266 Loss:0.80771831
Epoch:267 Loss:0.81056679
Epoch:268 Loss:0.81171876
Epoch:269 Loss:0.80552051
Epoch:270 Loss:0.79985928
Epoch:271 Loss:0.80463313
Epoch:272 Loss:0.79740612
Epoch:273 Loss:0.80736911
Epoch:274 Loss:0.79885400
Epoch:275 Loss:0.80319845
Epoch:276 Loss:0.80052111
Epoch:277 Loss:0.80401669
Epoch:278 Loss:0.80274302
Epoch:279 Loss:0.80521810
Epoch:280 Loss:0.79414955
Epoch:281 Loss:0.80414061
Epoch:282 Loss:0.79592980
Epoch:283 Loss:0.79421408
Epoch:284 Loss:0.79752417
Epoch:285 Loss:0.80251542
Epoch:286 Loss:0.79164971
Epoch:287 Loss:0.79304277
Epoch:288 Loss:0.79150473
Epoch:289 Loss:0.79233751
Epoch:290 Loss:0.78983869
Epoch:291 Loss:0.79298461
Epoch:292 Loss:0.79229776
Epoch:293 Loss:0.79194169
Epoch:294 Loss:0.79503192
Epoch:295 Loss:0.79397596
Epoch:296 Loss:0.78957763
Epoch:297 Loss:0.78719555
Epoch:298 Loss:0.79596524
Epoch:299 Loss:0.78160269
Epoch:300 Loss:0.77645428
Epoch:301 Loss:0.79051353
Epoch:302 Loss:0.78344699
Epoch:303 Loss:0.78498681
Epoch:304 Loss:0.78544194
Epoch:305 Loss:0.78855547
Epoch:306 Loss:0.78545519
Epoch:307 Loss:0.78185236
Epoch:308 Loss:0.78296985
Epoch:309 Loss:0.78862994
Epoch:310 Loss:0.79050918
Epoch:311 Loss:0.77681031
Epoch:312 Loss:0.77692707
Epoch:313 Loss:0.77117382
Epoch:314 Loss:0.78065725
Epoch:315 Loss:0.78087003
Epoch:316 Loss:0.77772207
Epoch:317 Loss:0.77319720
Epoch:318 Loss:0.77424193
Epoch:319 Loss:0.77106029
Epoch:320 Loss:0.77555653
Epoch:321 Loss:0.77045735
Epoch:322 Loss:0.77677532
Epoch:323 Loss:0.77841724
Epoch:324 Loss:0.77038351
Epoch:325 Loss:0.76772955
Epoch:326 Loss:0.77288576
Epoch:327 Loss:0.77539941
Epoch:328 Loss:0.77343968
Epoch:329 Loss:0.77366708
Epoch:330 Loss:0.77480404
Epoch:331 Loss:0.77369391
Epoch:332 Loss:0.77155190
Epoch:333 Loss:0.77246983
Epoch:334 Loss:0.76575830
Epoch:335 Loss:0.77147306
Epoch:336 Loss:0.76443681
Epoch:337 Loss:0.76796718
Epoch:338 Loss:0.77157290
Epoch:339 Loss:0.76525656
Epoch:340 Loss:0.77136071
Epoch:341 Loss:0.77027510
Epoch:342 Loss:0.76091457
Epoch:343 Loss:0.76515638
Epoch:344 Loss:0.76275862
Epoch:345 Loss:0.76115612
Epoch:346 Loss:0.76995699
Epoch:347 Loss:0.75913827
Epoch:348 Loss:0.75561824
Epoch:349 Loss:0.76134507
Epoch:350 Loss:0.75785463
Epoch:351 Loss:0.76405065
Epoch:352 Loss:0.76439842
Epoch:353 Loss:0.75763854
Epoch:354 Loss:0.75202185
Epoch:355 Loss:0.75411559
Epoch:356 Loss:0.76162794
Epoch:357 Loss:0.76337150
Epoch:358 Loss:0.75312476
Epoch:359 Loss:0.75982749
Epoch:360 Loss:0.76212354
Epoch:361 Loss:0.75476058
Epoch:362 Loss:0.75342676
Epoch:363 Loss:0.74973066
Epoch:364 Loss:0.75468314
Epoch:365 Loss:0.74873995
Epoch:366 Loss:0.75252553
Epoch:367 Loss:0.75105795
Epoch:368 Loss:0.75792916
Epoch:369 Loss:0.75843864
Epoch:370 Loss:0.75621229
Epoch:371 Loss:0.75284800
Epoch:372 Loss:0.74980308
Epoch:373 Loss:0.75831034
Epoch:374 Loss:0.75233261
Epoch:375 Loss:0.75750035
Epoch:376 Loss:0.75219909
Epoch:377 Loss:0.74226801
Epoch:378 Loss:0.75200077
Epoch:379 Loss:0.74849283
Epoch:380 Loss:0.74540138
Epoch:381 Loss:0.74785814
Epoch:382 Loss:0.73585862
Epoch:383 Loss:0.74738907
Epoch:384 Loss:0.74032563
Epoch:385 Loss:0.74160297
Epoch:386 Loss:0.75173561
Epoch:387 Loss:0.73958466
Epoch:388 Loss:0.74468937
Epoch:389 Loss:0.73782845
Epoch:390 Loss:0.74400913
Epoch:391 Loss:0.74053593
Epoch:392 Loss:0.75102452
Epoch:393 Loss:0.74425146
Epoch:394 Loss:0.73997878
Epoch:395 Loss:0.74432209
Epoch:396 Loss:0.73804162
Epoch:397 Loss:0.73572762
Epoch:398 Loss:0.73747299
Epoch:399 Loss:0.74233062
Loading 397th epoch
Testing AUC!
/home/syf/subgraph-contrast/utils.py:150: RuntimeWarning: divide by zero encountered in power
  d_inv_sqrt = np.power(rowsum, -0.5).flatten()
